ID,Title,Author,Date,Votes,Tags,Posts,Views
24214,Highlight Search Results in the Selected Note,RammsteinAM,2018-01-31T10:37:47.183Z,13,SEARCH:NOTES:HIGHLIGHT,2,757
24373,Smooth Scrolling like Microsoft Edge,neltherion,2018-02-01T07:48:25.646Z,13,SMOOTHSCROLLING,5,2538
24175,Open frame context menu option,LonM,2018-01-31T09:42:30.796Z,12,CONTEXT MENU,5,752
28995,Remembering Previous Download Folders,Mike_B,2018-07-26T11:56:11.984Z,12,DOWNLOADS,11,875
63387,search in sidebar,mizouniihichem,2021-06-30T14:29:19.602Z,12,,4,130
66151,Keep log of recently changes made to Settings dialog,dude99,2021-09-11T08:56:51.104Z,12,,2,255
28732,Tor Mode for Dummy,dude99,2018-07-17T13:44:05.938Z,12,TOR:WILL NOT DO,7,1528
24307,Automatic form filler with pre-set information,david.cortes,2018-01-31T19:06:58.697Z,12,FORM FILLING,5,659
39812,Grammar Checker Proof-reader,Pesala,2019-08-31T20:13:54.290Z,12,,17,522
25043,Hibernation by default,ryofurue,2018-02-14T06:33:32.950Z,12,HIBERNATION,11,1786
24346,Chat Client Like Opera Presto,burbuja,2018-01-31T22:38:50.338Z,12,PIPELINE,2,557
24664,Save and Quit Warning When Closing Vivaldi,matiasmovie,2018-02-04T01:48:01.665Z,12,WARNING:CLOSE TABS,11,2072
42118,We need an Unified Session Manager GUI,dude99,2019-11-12T14:21:51.228Z,12,,4,182
26319,Website Notifications Off by Default,terere,2018-03-30T10:02:50.293Z,12,NOTIFICATIONS,20,3392
27918,Export Saved sessions as HTML,Sparrows,2018-06-10T04:53:22.914Z,12,SESSIONS,8,1512
25765,Require Opt-In for Service-Worker Registrations,stephenm,2018-03-09T14:38:49.679Z,12,PRIVACY,5,1192
72623,Feature to Upload Clipboard Content As File,Computerdores,2022-03-02T01:14:38.914Z,11,,4,144
24463,Option for Zooming with RMB + Scroll-wheel,Stardust,2018-02-01T21:12:27.541Z,11,ZOOM:SCROLL WHEEL,9,825
30382,Copy Hyperlink Text,metafaniel,2018-09-26T16:08:02.105Z,11,LINKS:COPY,13,1056
66363,option to disable built in translation features,SharpBlade,2021-09-16T09:07:31.120Z,11,,15,642
43287,❤ Heart icon for bookmarks  like the Vivaldi forum...,TsunamiZ,2020-01-07T12:44:43.991Z,11,WILL NOT DO,8,241
41327,Search multiple search engines at once...,TsunamiZ,2019-10-11T21:09:07.622Z,11,,13,569
44921,Start Clock Countdown/Alarms with Quick Commands,MasterLeo29,2020-03-14T20:25:53.732Z,11,,3,120
28848,Add Firefox's SearchWP Functionality to Vivaldi's Search Field,David.P,2018-07-21T15:15:52.968Z,11,,15,924
26606,Import Bookmark Separators from Firefox and Opera 12,GBB,2018-04-11T04:42:08.919Z,11,IMPORT:SEPARATOR:FIREFOX:OPERA,4,935
25391,Mark as "unsupported" flags Vivaldi can't use,Hadden89,2018-02-23T13:10:57.368Z,11,,8,390
25004,Find in Page with smooth scrolling to next result,dude99,2018-02-13T04:51:08.445Z,11,FIND IN PAGE:SMOOTHSCROLLING:IN PROGRESS,7,1127
45759,Vivaldi should enable "Create shortcut..." for any URL,datdinhquoc,2020-04-16T03:17:44.372Z,11,,2,102
26850,Separate Session Context per Private Window,becm,2018-04-21T21:20:14.398Z,11,SESSIONS:PRIVACY:PRIVATE WINDOW,13,1277
26034,Find in Page Search Engine,Martin.Storch,2018-03-20T16:18:06.245Z,11,FIND IN PAGE:SEARCH ENGINES,4,940
33102,Shortcut to Boost Volume,Pesala,2018-12-15T21:52:04.099Z,11,VOLUME,5,1456
29698,Enlarge Images on Hover,Ornorm,2018-08-30T18:42:07.338Z,11,IMAGE:HOVER:ZOOM,12,1647
30027,Better Vivaldi Mascot Design,metafaniel,2018-09-13T15:05:17.138Z,11,DESIGN,37,3183
34582,Tracking Protection similar to Firefox's implementation,MikeRL100,2019-02-12T13:56:52.991Z,11,PRIVACY:SECURITY:FIREFOX:COOKIES,2,426
34498,Horizontal Scroll with Mousewheel over Horizontal Scrollbar,lamarca,2019-02-09T14:53:23.957Z,11,SCROLLBAR:SCROLL WHEEL,1,248
27593,Plus/Minus Buttons on the Zoom Slider,margarita,2018-05-23T10:22:45.565Z,11,ZOOM:GUI:BUTTONS,8,1442
25219,Starting background,csablak,2018-02-19T07:55:34.582Z,11,BACKGROUND,21,3013
57897,Dark Mode for webpages,ilyamfaisal28,2021-03-08T12:51:46.464Z,10,DARK,19,746
64516,Notify of updates but don't automatically install them...,TsunamiZ,2021-07-29T02:18:06.006Z,10,,5,99
38543,Vivaldi Browser for Windows 10 on arm.,MattSolo45,2019-06-29T14:13:12.086Z,10,WINDOWS,9,719
73011,Welcome screen - add a "do not import" button,beyond1,2022-03-13T14:27:07.131Z,10,,11,147
21608,Adding 'Delete' to the context menu,Med1aN1ck,2017-10-16T19:34:37.239Z,10,,5,830
42658,Put Vivaldi to Windows Store,erdingercat,2019-12-11T04:33:25.957Z,10,,13,382
28138,Multiple Columns for Bookmark Bar Folder Dropdown Menu,vabalokis,2018-06-20T22:00:33.134Z,10,BOOKMARKS BAR:BOOKMARK FOLDER,4,1147
52947,Make it possible to move extensions to the panel sidebar,Agych,2020-11-13T02:55:53.920Z,10,,4,215
64707,Tags for notes,Stardust,2021-08-02T00:51:37.048Z,10,,4,115
44996,Clock - Create alarm pop-ups every hour,Folgore101,2020-03-17T19:36:11.356Z,10,,2,71
31665,Replacing Pure White Backgrounds with Off White,dude99,2018-10-26T06:51:43.442Z,10,,19,1567
36611,Button to close tabs in the F2 menu,Vincent500,2019-04-16T17:41:19.809Z,10,QUICK COMMANDS:TABS,2,280
24611,Save and Apply Changes to Source Code,Pesala,2018-02-03T06:15:56.743Z,10,SOURCE,10,1553
25282,Open Link in Split Screen,awlincoln,2018-02-20T18:21:17.529Z,10,TILING:LINKS:SHORTCUTS,1,676
24949,Middle-click on Tab Bar to Open Tab with URL or Search Text,Pesala,2018-02-11T12:02:22.655Z,10,MIDDLE-CLICK:NEW TAB:SEARCH:PASTE AND GO,1,760
24179,Bubble context controls,LonM,2018-01-31T09:44:30.131Z,10,VIDEO:PLAYER:MEDIA,3,750
25729,Setting to Ignore Invalid/Missing SSL Certificates,rojaviv,2018-03-07T21:13:55.537Z,9,CERTIFICATES:WILL NOT DO,19,5969
25729,Setting to Ignore Invalid/Missing SSL Certificates,rojaviv,2018-03-07T21:13:55.537Z,9,CERTIFICATES:WILL NOT DO,19,5969
78063,Developer Tools Window Should Remember its Layout,Pesala,2022-08-04T18:38:18.530Z,9,,2,62
36029,Better Profile Management,LDMartin1959,2019-03-30T16:59:50.785Z,9,PROFILES,10,491
43626,I want to remove a synced device from my list of devices,ungern,2020-01-22T21:06:03.660Z,9,SYNC,9,802
56311,Use a custom .ICO file as a custom icon for Vivaldi in the taskbar and menu button...,TsunamiZ,2021-02-02T02:08:38.220Z,9,,5,231
38404,Session Management:  Name of Session Somewhere Prominently on Browser,sunrisescramble,2019-06-25T02:49:11.393Z,9,SESSIONS,6,373
34019,Open a selection of multiple links...,TsunamiZ,2019-01-22T15:38:59.651Z,9,,18,980
25191,Show full name when hovering on item,CheVe11e_191,2018-02-18T09:59:50.219Z,9,BOOKMARKS PANEL:HOVER:TOOLTIPS,4,907
24683,Vivaldi application icon color choice,luetage,2018-02-04T20:19:47.904Z,9,VIVALDI:ICONS,4,798
30445,Shortcuts for Mute/Unmute Tabs Should be Toggles,LonM,2018-09-27T09:08:48.590Z,9,MUTE:SHORTCUTS,4,401
55013,In fullscreen mode  option to toggle the whole UI as an overlay over the webpage...,TsunamiZ,2020-12-31T02:25:00.438Z,9,WILL NOT DO,1,170
45657,Vivaldi should adopt Modern designs like Fluid or Material. Stock UI is really bad.,EvilSpark,2020-04-12T09:29:48.703Z,9,,48,803
53113,Restore Last/Previous Session from the Open Session dialog,dude99,2020-11-18T08:56:39.175Z,9,,1,103
47192,Enable Picture-in-Picture (PiP) from the tab audio button,AltCode,2020-05-20T12:58:06.319Z,9,PIC-IN-PIC,1,36
44946,Fat address bar with a larger font size for the address field...,TsunamiZ,2020-03-16T02:24:13.489Z,9,,10,595
25919,Rotate Images and Videos,rabe85,2018-03-15T16:04:15.453Z,9,IMAGE:VIDEO,4,1055
25613,Option for a Border Around Windows,rojaviv,2018-03-03T15:03:06.567Z,9,WINDOW:BORDER:GUI:CUSTOMIZE,5,1318
42864,Granular control for third-party cookies,madiso,2019-12-19T17:52:41.868Z,9,,6,157
35228,Cookies in Use dialog need Allow (Whitelist) & Clear on exit buttons under Allowed tab,dude99,2019-03-06T08:06:40.740Z,9,,5,345
31343,Make the Vivaldi menu disappear when clicking on the menu button for a second time,Ashtar,2018-10-17T16:20:32.683Z,9,MENU:BUTTON,22,1019
34345,Status Bar: Indicate Visited and Bookmarked Links,auipga,2019-02-05T22:03:40.525Z,9,LINKS:STATUS BAR:VISITED:INDICATOR,4,490
27980,Page Down Should Scroll by a Full Page,anssi10,2018-06-13T11:40:27.376Z,9,SCROLLING:SHORTCUTS,6,1030
33453,Support for Delayed Screenshots,ribeirobreno,2018-12-28T19:20:46.307Z,9,SCREENSHOT,2,329
34579,Reveal Shortened URLs on Hovering Mouse Cursor Over Links,julioc1984,2019-02-12T12:06:39.120Z,9,URL:TOOLTIPS,1,229
28626,Notifications Manager,ozoratsubasa,2018-07-12T05:44:38.946Z,9,NOTIFICATIONS,14,3015
25112,Larger Maximum Image Size for Capture Page,johnny85,2018-02-15T15:48:32.976Z,9,SCREENSHOT,9,1868
27294,Full Page Zoom Combined with Text Zoom,dude99,2018-05-09T13:26:59.030Z,9,WEBPAGES:ZOOM:TEXT,1,577
26109,Display Actual Bytes Transferred In Progress Bar,opticyclic,2018-03-22T21:38:35.503Z,9,ADDRESS BAR,3,579
24758,Settings for websites like in old Chrome,kurevska_registracia,2018-02-06T12:17:33.626Z,9,SITE SETTINGS,3,1175
24626,Typo Suggestions Should always be Available from the Context Menu,Dantesoft,2018-02-03T12:39:47.706Z,9,SPELLCHECK:MENU,5,1009
24416,Expand / Collapse Bookmark Folders with Single-click,becm,2018-02-01T12:33:53.851Z,9,BOOKMARK FOLDER,1,489
55477,Sync Tracker and Ad blocking sources,sushiPlague,2021-01-14T11:10:58.798Z,8,,5,107
55477,Sync Tracker and Ad blocking sources,sushiPlague,2021-01-14T11:10:58.798Z,8,,5,107
42107,Remember position on a web site on reload / restart / un-hibernate,jumpsq,2019-11-12T05:30:03.446Z,8,,3,72
56298,Support Global Privacy Control,Geniusak,2021-02-01T19:13:38.307Z,8,,15,252
41204,Restore unsaved pages when crash happened.,kukuro,2019-10-06T09:08:55.988Z,8,,4,109
34587,"Always on Top" Toggle under "View" Menu,flooners,2019-02-12T19:58:27.992Z,8,MENUS:WILL NOT DO,5,408
39771,Label links (qutebrowser-like),[[global:former_user]],2019-08-30T08:58:49.690Z,8,,17,425
44933,A "list all tabs" drop down menu button on the tab bar  like in Firefox...,TsunamiZ,2020-03-15T10:44:26.787Z,8,,14,413
67478,To-Do feature,reacier,2021-10-12T16:18:47.880Z,8,,5,142
24374,Sort Search Engines by Name,neltherion,2018-02-01T07:49:31.822Z,8,SEARCH ENGINES:SORT,2,593
63412,Mark tab as unread,silvan,2021-07-01T08:19:43.476Z,8,,2,57
53230,Tip of the Day,Eggcorn,2020-11-22T02:08:20.656Z,8,,7,131
60404,"Take a break" disable navigation buttons,oberkut,2021-05-01T09:53:38.006Z,8,,1,44
57670,Unique PDF icons.,Frax0,2021-03-02T12:12:10.560Z,8,,3,57
53157,Run/Open external program from Vivaldi,solidsnake,2020-11-19T18:36:00.694Z,8,,1,119
52836,Show delete button next to autofill items,akhansarivptech,2020-11-10T10:14:44.892Z,8,,7,117
30312,Simply store website cache files in their original file format  like Internet Explorer...,TsunamiZ,2018-09-24T23:34:31.628Z,8,,4,685
50719,Support Arabic language,EAA,2020-09-14T10:14:28.374Z,8,IN PROGRESS:TRANSLATION,4,230
44643,Auto-private list - to avoid extensions completely,Vivipop,2020-03-04T16:06:34.496Z,8,,8,132
25446,Enable Custom Key Navigation for Quick Command Menu,nealot,2018-02-25T20:08:52.937Z,8,QUICK COMMANDS:SHORTCUTS:NAVIGATION,10,1537
26834,Add Website Availability Checker into "This Site Cannot be Reached" Warning Page,dude99,2018-04-21T05:42:36.896Z,8,SECURITY,7,1586
26995,Add an Assignable Key Binding for Scrolling Line-by-line,brianok,2018-04-27T11:54:24.974Z,8,SHORTCUTS:NAVIGATION,7,1370
40831,"Typed" history  use our actual typed text...,TsunamiZ,2019-09-24T21:50:23.067Z,8,,2,71
29659,Option to remember selected area in Screenshot feature,CheVe11e_191,2018-08-29T05:38:40.795Z,8,SCREEN CAPTURE,3,379
38613,HDR support for youtube,cbanacka,2019-07-03T09:50:12.019Z,8,,1,191
24544,Dynamic bookmarks folder with Most Visited Pages,ROTFL,2018-02-02T11:49:39.607Z,8,BOOKMARKS:MOST VISITED,2,495
24356,Native Open With...,DamanGoldberg,2018-02-01T01:35:20.054Z,8,,2,491
34347,Continue Support for Ad-blocking Extensions,NemoAnonymous,2019-02-05T23:43:42.720Z,8,EXTENSION:AD BLOCKER,5,542
33063,Access Key Indicator,pauloaguia,2018-12-14T18:24:17.394Z,8,ACCESSIBILITY:IN PROGRESS:A11Y,10,655
25878,Don't Resize Tabs Immediately After Tab Closure,drivas,2018-03-14T13:14:33.805Z,8,CLOSE TABS,12,1683
29288,In-place Help,Nekomajin,2018-08-10T19:28:03.351Z,8,HELP,11,1118
24122,Keyboard shortcut to move a tab to the next window,jkierzkowski,2018-01-31T09:18:28.821Z,8,TABS:SHORTCUTS:WINDOW,8,1556
28030,Option not to URL-encode the Search (%s),cxw,2018-06-15T16:27:03.208Z,8,SEARCH ENGINES,2,502
27436,Image/Media/Documents Viewer,bebotette,2018-05-16T00:41:36.783Z,8,IMAGE:DRAGANDDROP:VIDEO,3,694
27023,Save High Score from Network Error Game,LonM,2018-04-28T07:26:23.600Z,8,,7,1026
26801,Session Searchbar,ozoratsubasa,2018-04-20T03:21:32.302Z,8,SESSIONS,1,420
26673,Import Firefox Keywords as Nicknames,Pesala,2018-04-13T20:06:43.716Z,8,FIREFOX:IMPORT:NICKNAMES,1,679
25356,Add a "Show Password" button/option on masked input fields,aderitobonito,2018-02-22T16:35:44.008Z,8,PASSWORDS,2,1185
25171,Lock Interface Layout to Prevent Accidental Resizing etc,Sentynel,2018-02-17T18:11:07.158Z,8,LOCK:GUI,2,635
67347,Add Vivaldi to Windows 11's Microsoft Store,legobuilder26,2021-10-09T19:49:30.861Z,7,IN PROGRESS,18,674
53786,Master Password to derive Auxiliary Passwords,Catweazle,2020-12-02T13:32:21.824Z,7,,3,121
71760,Add folders to the Reading List,militzer,2022-02-09T17:12:43.170Z,7,READING LIST,2,125
38573,Move extension buttons around interface,snadge,2019-07-01T20:39:10.696Z,7,,3,200
75349,Link name in Reading List should be editable,Ronee,2022-05-14T18:22:27.753Z,7,READING LIST,8,107
59768,Option to show speed dials thumbs at bottom/top/left/right,WildEnte,2021-04-18T16:12:38.713Z,7,,3,81
54615,Add "My flow" to Vivaldi,Meenkarvish,2020-12-18T05:05:28.275Z,7,,9,323
29666,Allow multiple mouse gestures for the same command,CheVe11e_191,2018-08-29T06:57:37.670Z,7,MOUSE GESTURES,4,461
63872,Support for en_IE,mconnors,2021-07-11T18:43:43.298Z,7,,22,268
46556,Taskbar download progress indicator for Linux,RDistel,2020-05-02T09:22:07.533Z,7,DOWNLOADS:TASKBAR,7,250
66845,Simple compromise alternative for user counting,CuriousD,2021-09-27T17:07:20.021Z,7,IN PROGRESS,1,166
51195,Customizable keyboard shortcuts for scrolling,kbirger,2020-09-28T17:27:04.734Z,7,,4,89
28318,Independent UI Zoom per Window,Pesala,2018-07-01T09:55:49.517Z,7,ZOOM:SPEED DIAL,7,752
28219,Option for Find in Page Toolbar to Remain Open,SVGuss,2018-06-26T16:39:18.792Z,7,FIND IN PAGE:TOOLBAR,3,638
58766,Hide https:// without misalign the URL input text,dude99,2021-03-25T22:18:24.687Z,7,,1,26
57333,Command + shortcut for moving all tabs to new window,luetage,2021-02-21T11:40:32.671Z,7,,3,52
29887,Allow to print selected Note,brook,2018-09-08T19:58:27.670Z,7,NOTES:PRINT,3,380
33485,Prompt Windows N and KN users to install Media Feature Pack on setup,Hadden89,2018-12-30T02:19:48.119Z,7,,7,669
53375,Better Lazy loading behavior for images & iframes behavior,dude99,2020-11-25T10:22:21.156Z,7,,1,113
46246,PIP redesign,PlumbumBullet,2020-04-25T18:57:32.213Z,7,PIC-IN-PIC,8,192
40772,DNS over TLS,beremour,2019-09-23T10:54:32.884Z,7,,7,186
47652,Skip Captchas using Trust Tokens / Privacy Pass,rjackdaw,2020-06-04T22:53:08.528Z,7,,5,118
47134,Information on changed authorizations of extensions,Digidani,2020-05-18T13:53:54.820Z,7,,1,27
41153,Hotkey to toggle show/hide extensions on the address bar...,TsunamiZ,2019-10-04T07:59:09.675Z,7,SHORTCUTS,3,203
40987,Hover color effect for our theme...,TsunamiZ,2019-09-29T00:18:27.421Z,7,,4,175
24286,Ability to combine domain and keyword filter in vivaldi://history,Guilimote,2018-01-31T16:23:43.893Z,7,HISTORY,3,539
28823,Add a Built-in DNS Changer,bumkailashkumar,2018-07-20T16:07:40.540Z,7,DNS,2,470
34406,Ability to See and Search the Tabs in Saved Sessions,aonet,2019-02-07T12:06:31.468Z,7,SESSIONS,2,429
31033,Auto-correct for Edit Boxes,Pesala,2018-10-09T08:02:31.088Z,7,SPELLCHECK:TEXT EDIT,9,897
29162,Icon for vivaldi://chrome-urls/,Hadden89,2018-08-03T15:39:42.828Z,7,URL:VIVALDI:CHROME:ICONS,2,764
28763,Option to Limit Vivaldi to one Window Instance,TsunamiZ,2018-07-18T18:14:10.550Z,7,WINDOW,4,538
28696,Enable/Disable Javascript Option inside Page Actions Menu,julioc1984,2018-07-15T11:49:42.100Z,7,PAGE ACTIONS:JAVASCRIPT,8,1646
28496,Enhance Extension Page,Hadden89,2018-07-06T22:58:20.040Z,7,EXTENSION,8,1129
27828,Disable Auto-refreshing for History,myVivaldiUsername,2018-06-03T23:29:06.187Z,7,HISTORY,5,1055
24621,Fields for Individual Search Engines in the Bookmarks Bar,GMayr,2018-02-03T09:19:05.123Z,7,SEARCH ENGINES:BOOKMARKS BAR,3,729
26972,Links Manager Dialogue Like Opera 12.18,BOUSILLOR,2018-04-26T15:50:25.917Z,7,,4,1026
25193,Nicknames match on Sessions,CheVe11e_191,2018-02-18T10:39:44.419Z,7,SESSIONS:NICKNAMES:QUICK COMMANDS,4,1035
26908,Export Search Engines,zdm,2018-04-25T06:46:03.472Z,7,EXPORT:SEARCH ENGINES,2,739
25452,Save Metadata in Screenshot Files,becm,2018-02-26T15:14:26.234Z,7,SCREENSHOT,1,627
24573,Hibernate New Background Tabs,tcely,2018-02-02T16:48:33.119Z,7,BACKGROUND TAB:HIBERNATION,1,898
24526,Thumbnails auto-refreshing options,ROTFL,2018-02-02T10:30:24.107Z,7,SPEED DIAL:THUMBNAILS,1,407
78379,Windows Group Policy to force or protect update settings,DoctorG,2022-08-13T16:58:18.069Z,6,,2,45
31508,Show *.MD files as Markdown  not as Source Text,NNN,2018-10-22T13:29:43.398Z,6,MARKDOWN,9,746
58831,Draw notes on a webpage...,TsunamiZ,2021-03-26T23:47:58.039Z,6,,5,116
71927,Show Warning for blocked download,rayc,2022-02-12T11:21:06.609Z,6,,6,92
76104,Remove Superfluous Submenu to Customise Toolbars,Pesala,2022-06-04T15:56:34.199Z,6,TOOLBAR EDITOR,1,59
35267,Notify when extensions are disabled,Komposten,2019-03-07T09:32:06.077Z,6,EXTENSION,3,230
53283,Add vivaldi://game|themecolors to chrome://about,Hadden89,2020-11-24T11:02:07.641Z,6,,2,72
53491,Display URL & show feedback when a new tab begins loading,EmeraldSlash,2020-11-27T02:37:28.786Z,6,,3,69
58999,Reorder Speed Dials by name.,AdeurD,2021-03-30T19:15:01.424Z,6,,8,146
45798,Speed Dial - uneven free arrangement,ChimeraLove,2020-04-17T10:17:30.058Z,6,,6,147
64252,Support multi-languages webpage translation,dude99,2021-07-22T14:57:25.676Z,6,,1,65
39233,Built-in VPN,anuragnandi,2019-08-04T16:10:57.258Z,6,,33,2687
63010,Please add a bit of redraw delay for drag & drop tab highlighter,dude99,2021-06-22T07:16:11.439Z,6,,2,90
58283,Add Malware and Site Blocker to Vivaldi,code3,2021-03-17T18:23:22.956Z,6,,24,382
58210,Click & Hold UI behavior to replace all 2 Clicks Confirmation dialog,dude99,2021-03-16T13:12:57.775Z,6,,1,50
57227,Cursor visual feedback for tab grab  reorder  & stacking,dude99,2021-02-19T08:06:42.049Z,6,,2,41
43355,In fullscreen mode  whenever we perform tab actions  please briefly show the tab bar as an overlay for one second...,TsunamiZ,2020-01-09T20:45:43.116Z,6,WILL NOT DO,2,160
54128,Preserve notes formatting,[[global:former_user]],2020-12-09T15:48:09.413Z,6,,4,46
52738,History Labels,Zalex108,2020-11-07T17:23:12.916Z,6,,8,93
52056,Allow to rename [native] blocker lists,Hadden89,2020-10-22T12:22:52.344Z,6,,2,53
46861,Option in downloads for not renaming file with same name,seldmei,2020-05-10T16:46:43.756Z,6,,8,336
49722,Install extensions from Microsoft Store,dshintag,2020-08-14T10:55:00.933Z,6,WILL NOT DO,3,104
24111,Drop-Down Menu in Speed-Dial,RayAlpha,2018-01-31T08:29:54.576Z,6,SPEED DIAL:MENU:NAVIGATION BAR,8,1137
24405,High-DPI Favicons in the Panel Bar,AltCode,2018-02-01T11:35:41.539Z,6,FAVICON:MAC,16,2540
46779,Automatically Expand Tab Stack in Window Panel for Active Tab,Poto,2020-05-08T01:42:09.727Z,6,,12,110
46260,Status bar clock  display the date in the same style as our OS...,TsunamiZ,2020-04-26T00:46:09.670Z,6,,2,55
46099,In the clock  add a button to clear all past reminders,MasterLeo29,2020-04-23T16:47:39.631Z,6,,1,28
45993,transparency in PIP,matiasmovie,2020-04-22T17:01:22.766Z,6,PIC-IN-PIC,1,39
24492,Align URLs in history for readability,ROTFL,2018-02-02T00:02:31.677Z,6,HISTORY:GUI,3,455
45629,Internet Speed Meter/monitor,stralpt,2020-04-11T04:56:49.421Z,6,,2,59
29662,Zooming tiled tabs simultaneously,CheVe11e_191,2018-08-29T06:08:53.744Z,6,ZOOM:TILED TABS,2,460
26608,Change Initial Focus for Clear Private Data Dialog,Pesala,2018-04-11T04:54:26.315Z,6,,5,575
41268,Move Vivaldi Menu (V Button) down left or right,stardepp,2019-10-09T09:08:14.376Z,6,,2,149
38772,Content Panel: Detect all resources & block specific item like Script Click extension,dude99,2019-07-11T08:20:06.190Z,6,,6,314
33518,Offer to remove location data from images,LonM,2018-12-31T15:33:16.872Z,6,PRIVACY:UPLOADS:LOCATION,4,528
24656,Confirmation before deleting note attachments,ROTFL,2018-02-03T23:22:05.585Z,6,NOTES,5,642
34827,Password or fingerprint lock for Vivaldi,glweb,2019-02-19T22:09:47.408Z,6,PRIVACY,6,450
30119,Custom animated .gif image as a loading tab icon [favicon spinner]…,TsunamiZ,2018-09-17T15:32:09.123Z,6,LOADING:ANIMATIONS:FAVICON:WILL NOT DO,5,714
33551,Append Option in "Save as PDF",oopsie,2019-01-02T15:46:34.817Z,6,SAVING FILES:PDF,1,276
24475,[Ctrl + Mouse Wheel] Zoom improvements,Stardust,2018-02-01T22:34:47.956Z,6,ZOOM,3,995
28265,Keyboard+Mouse Shortcuts,Omen_20,2018-06-28T20:53:10.209Z,6,SHORTCUTS:KEYBOARD:MOUSE:MOUSE-WHEEL,3,743
29160,Option to Bind Scrollwheel to Other Actions,svfn,2018-08-03T14:27:27.176Z,6,SHORTCUTS:SCROLL WHEEL,3,571
